100,377.4364660644531,0.35562499999999997,0.73,0.36124999999999996,0.35
200,360.1846612548828,0.295625,0.69,0.2975,0.29375
300,350.51287017822267,0.31125,0.58,0.31625000000000003,0.30625
400,342.16016998291013,0.3260416666666667,0.74,0.3145833333333333,0.3375
500,335.0081497192383,0.36583333333333334,0.8300000000000001,0.3691666666666667,0.3625
600,331.51710388183596,0.3145833333333333,0.75,0.31666666666666665,0.3125
700,325.48730010986327,0.3097916666666667,0.71,0.31333333333333335,0.30625
800,318.9118765258789,0.3375,0.74,0.33125,0.34375
900,315.4746844482422,0.28541666666666665,0.7,0.27708333333333335,0.29375
1000,311.4295843505859,0.26541666666666663,0.56,0.2683333333333333,0.2625
1100,307.7818533325195,0.308125,0.79,0.2975,0.31875
1200,304.3459796142578,0.236875,0.55,0.2425,0.23125
1300,303.41232330322265,0.24145833333333333,0.72,0.23916666666666667,0.24375
1400,298.6443438720703,0.2529166666666667,0.73,0.2558333333333333,0.25
1500,292.64842575073243,0.2914583333333333,0.61,0.29541666666666666,0.2875
1600,292.8761264038086,0.25020833333333337,0.6799999999999999,0.2504166666666667,0.25
1700,292.0525047302246,0.25979166666666664,0.65,0.25708333333333333,0.2625
1800,288.9553381347656,0.249375,0.58,0.255,0.24375
1900,281.15396484375,0.2427083333333333,0.6,0.24791666666666665,0.2375
2000,281.6246562194824,0.18895833333333334,0.5700000000000001,0.19666666666666666,0.18125
2100,281.7244520568848,0.23479166666666668,0.55,0.23833333333333334,0.23125
2200,275.75315521240236,0.22625,0.66,0.22749999999999998,0.225
2300,275.1312542724609,0.268125,0.73,0.27375,0.2625
2400,271.57756774902344,0.22479166666666667,0.55,0.21833333333333332,0.23125
2500,270.89845840454103,0.19958333333333333,0.58,0.19291666666666668,0.20625
2600,267.2324235534668,0.24812499999999998,0.6799999999999999,0.24625,0.25
2700,267.67841094970703,0.23229166666666667,0.59,0.23333333333333334,0.23125
2800,267.7862799072266,0.24854166666666666,0.5700000000000001,0.2533333333333333,0.24375
2900,266.1542413330078,0.2375,0.64,0.2375,0.2375
3000,261.4218737792969,0.23229166666666667,0.52,0.23333333333333334,0.23125
3100,262.0377114868164,0.18041666666666667,0.51,0.18583333333333335,0.175
3200,261.81843200683596,0.2058333333333333,0.53,0.20541666666666666,0.20625
3300,258.3605039978027,0.208125,0.51,0.21000000000000002,0.20625
3400,256.9940040588379,0.23500000000000001,0.6799999999999999,0.23875000000000002,0.23125
3500,251.77434585571288,0.22125,0.5700000000000001,0.22374999999999998,0.21875
3600,255.42251235961913,0.18895833333333334,0.5,0.19041666666666665,0.1875
3700,252.49767211914062,0.22333333333333333,0.67,0.22166666666666668,0.225
3800,252.759054107666,0.22770833333333335,0.66,0.22416666666666668,0.23125
3900,254.0284410095215,0.17541666666666667,0.61,0.16958333333333334,0.18125
4000,250.46606811523438,0.20604166666666668,0.63,0.21208333333333332,0.2
4100,249.51938674926757,0.203125,0.59,0.2,0.20625
4200,250.443321685791,0.17791666666666667,0.5700000000000001,0.17458333333333334,0.18125
4300,245.87851852416992,0.23458333333333337,0.59,0.2379166666666667,0.23125
4400,239.75464553833007,0.23916666666666664,0.6799999999999999,0.2345833333333333,0.24375
4500,242.76227874755858,0.20437499999999997,0.63,0.20249999999999999,0.20625
4600,243.22003494262697,0.20625,0.55,0.20625,0.20625
4700,240.2001171875,0.228125,0.64,0.2375,0.21875
4800,243.6181034851074,0.22291666666666665,0.62,0.23333333333333334,0.2125
