100,74.63787014007568,0.23214285714285715,0.9199999999999999,0.23928571428571427,0.225
200,69.07659961700439,0.14285714285714285,0.9299999999999999,0.13571428571428573,0.15
300,65.89561187744141,0.1142857142857143,0.91,0.1285714285714286,0.1
400,64.14038391113282,0.11964285714285713,0.89,0.11428571428571428,0.125
500,63.851944580078126,0.2660714285714286,0.89,0.2571428571428572,0.275
600,63.046204833984376,0.13214285714285715,0.9299999999999999,0.11428571428571428,0.15
700,60.22488399505615,0.16785714285714287,0.87,0.16071428571428573,0.175
800,59.01532722473144,0.07678571428571429,0.8300000000000001,0.07857142857142857,0.075
900,59.009567718505856,0.15357142857142858,0.81,0.15714285714285714,0.15
1000,58.18285087585449,0.17678571428571427,0.8,0.17857142857142858,0.175
1100,56.15608551025391,0.15535714285714286,0.8300000000000001,0.13571428571428573,0.175
1200,56.03274215698242,0.14285714285714285,0.8200000000000001,0.13571428571428573,0.15
1300,56.934943771362306,0.12857142857142856,0.8200000000000001,0.13214285714285715,0.125
1400,55.64495372772217,0.12857142857142856,0.86,0.13214285714285715,0.125
1500,54.657027053833005,0.1357142857142857,0.79,0.12142857142857141,0.15
1600,55.09683612823486,0.1517857142857143,0.8,0.15357142857142858,0.15
1700,54.703744926452636,0.1232142857142857,0.79,0.12142857142857141,0.125
1800,55.454724884033205,0.10357142857142856,0.8400000000000001,0.10714285714285714,0.1
1900,53.96954971313477,0.09821428571428573,0.8300000000000001,0.09642857142857143,0.1
2000,53.67387363433838,0.09821428571428573,0.72,0.09642857142857143,0.1
2100,52.23033390045166,0.15357142857142858,0.8300000000000001,0.15714285714285714,0.15
2200,53.30822341918945,0.1,0.8300000000000001,0.1,0.1
2300,54.10754657745361,0.1,0.75,0.1,0.1
2400,53.729379158020016,0.09107142857142857,0.8400000000000001,0.10714285714285714,0.075
2500,54.62124771118164,0.13392857142857142,0.8500000000000001,0.11785714285714285,0.15
2600,49.972306365966794,0.07678571428571429,0.81,0.07857142857142857,0.075
2700,49.90541614532471,0.09821428571428573,0.79,0.09642857142857143,0.1
2800,48.84388467788696,0.12142857142857143,0.76,0.11785714285714285,0.125
2900,51.39090843200684,0.1,0.78,0.1,0.1
3000,48.850577964782715,0.07857142857142857,0.78,0.08214285714285714,0.075
3100,49.57629127502442,0.1125,0.8,0.1,0.125
3200,49.81358741760254,0.10178571428571428,0.77,0.10357142857142858,0.1
3300,49.16479021072388,0.07678571428571429,0.77,0.07857142857142857,0.075
3400,49.45316787719727,0.09464285714285714,0.79,0.08928571428571429,0.1
3500,48.18323118209839,0.05714285714285715,0.8,0.0642857142857143,0.05
3600,48.43553092956543,0.1232142857142857,0.8500000000000001,0.12142857142857141,0.125
3700,48.23463191986084,0.1,0.79,0.1,0.1
3800,48.59299108505249,0.1232142857142857,0.75,0.12142857142857141,0.125
3900,48.85691547393799,0.11785714285714285,0.8,0.11071428571428572,0.125
4000,49.63735990524292,0.11607142857142858,0.8,0.10714285714285714,0.125
4100,50.30240264892578,0.11964285714285713,0.8300000000000001,0.11428571428571428,0.125
4200,48.13173536300659,0.0732142857142857,0.77,0.07142857142857142,0.075
4300,47.25490255355835,0.11785714285714285,0.8300000000000001,0.11071428571428572,0.125
4400,49.01078006744385,0.09821428571428573,0.8200000000000001,0.09642857142857143,0.1
4500,49.39529621124267,0.09642857142857143,0.77,0.09285714285714286,0.1
4600,49.09190341949463,0.10178571428571428,0.76,0.10357142857142858,0.1
4700,47.83088432312012,0.08392857142857144,0.8200000000000001,0.09285714285714286,0.075
4800,48.49506872177124,0.10535714285714287,0.8,0.11071428571428572,0.1
4900,47.7819012260437,0.05714285714285715,0.79,0.0642857142857143,0.05
5000,48.93098291397095,0.07678571428571429,0.78,0.07857142857142857,0.075
5100,47.21104761123657,0.08392857142857144,0.76,0.09285714285714286,0.075
5200,47.74716785430908,0.1,0.79,0.1,0.1
5300,47.325546722412106,0.10178571428571428,0.76,0.10357142857142858,0.1
5400,47.974508419036866,0.06607142857142857,0.8,0.08214285714285714,0.05
5500,46.833876628875736,0.10357142857142856,0.78,0.10714285714285714,0.1
5600,46.70951555252075,0.08214285714285714,0.8,0.08928571428571429,0.075
5700,46.04405015945434,0.10178571428571428,0.78,0.10357142857142858,0.1
5800,47.02421556472778,0.10714285714285715,0.79,0.08928571428571429,0.125
5900,46.214499435424806,0.08392857142857144,0.79,0.09285714285714286,0.075
6000,47.08639251708984,0.08214285714285714,0.76,0.08928571428571429,0.075
6100,45.0215704536438,0.08392857142857144,0.79,0.09285714285714286,0.075
6200,44.49612363815308,0.08214285714285714,0.78,0.08928571428571429,0.075
6300,45.17616708755493,0.0732142857142857,0.81,0.07142857142857142,0.075
6400,46.50603303909302,0.10178571428571428,0.77,0.10357142857142858,0.1
6500,45.77356821060181,0.0625,0.79,0.075,0.05
6600,45.87180362701416,0.08392857142857144,0.76,0.09285714285714286,0.075
