100,26.476059894561768,0.275,0.99,0.25,0.3
200,24.61402442932129,0.2833333333333333,0.96,0.31666666666666665,0.25
300,22.76116654396057,0.24166666666666667,0.96,0.23333333333333334,0.25
400,23.499016036987303,0.225,0.97,0.2,0.25
500,22.479199647903442,0.25,0.94,0.25,0.25
600,21.908393383026123,0.20833333333333331,0.95,0.21666666666666665,0.2
700,23.037305297851564,0.3833333333333333,0.97,0.36666666666666664,0.4
800,21.877480421066284,0.20833333333333331,0.96,0.21666666666666665,0.2
900,22.185156478881837,0.3666666666666667,0.97,0.33333333333333337,0.4
1000,22.615420236587525,0.21666666666666667,0.9299999999999999,0.23333333333333334,0.2
1100,21.56230350494385,0.2,0.91,0.2,0.2
1200,22.19699661254883,0.3916666666666667,0.98,0.38333333333333336,0.4
1300,22.107729082107543,0.3333333333333333,0.97,0.36666666666666664,0.3
1400,21.628087158203126,0.19166666666666665,0.95,0.18333333333333332,0.2
1500,21.563377256393434,0.3916666666666667,0.94,0.38333333333333336,0.4
1600,21.7625936794281,0.31666666666666665,0.99,0.2833333333333333,0.35
1700,21.593634548187257,0.35,0.91,0.35,0.35
1800,21.226503591537476,0.2833333333333333,0.94,0.26666666666666666,0.3
1900,21.00349592208862,0.32499999999999996,0.9299999999999999,0.3,0.35
2000,21.492357568740843,0.3333333333333333,0.9299999999999999,0.31666666666666665,0.35
2100,20.371250877380373,0.2,0.95,0.2,0.2
2200,21.074695529937745,0.26666666666666666,0.94,0.2833333333333333,0.25
2300,20.4761479473114,0.32499999999999996,0.95,0.35,0.3
2400,20.651059284210206,0.225,0.95,0.25,0.2
2500,21.081067667007446,0.23333333333333334,0.96,0.26666666666666666,0.2
2600,21.3035048866272,0.275,0.95,0.25,0.3
2700,20.729542303085328,0.24166666666666667,0.9,0.23333333333333334,0.25
2800,20.00185308456421,0.20833333333333331,0.86,0.21666666666666665,0.2
2900,20.159996423721314,0.32499999999999996,0.96,0.35,0.3
3000,20.357469205856322,0.3333333333333333,0.96,0.31666666666666665,0.35
3100,20.114092693328857,0.3416666666666667,0.96,0.38333333333333336,0.3
3200,20.87030812263489,0.18333333333333335,0.96,0.16666666666666669,0.2
3300,20.469582824707032,0.25,0.9199999999999999,0.25,0.25
3400,20.49322506904602,0.30833333333333335,0.96,0.31666666666666665,0.3
3500,19.870711269378663,0.31666666666666665,0.96,0.33333333333333337,0.3
3600,20.53573531150818,0.225,0.97,0.25,0.2
3700,20.707307825088503,0.3333333333333333,0.9199999999999999,0.31666666666666665,0.35
3800,19.39748466491699,0.25,0.91,0.25,0.25
3900,20.339386024475097,0.32499999999999996,0.9299999999999999,0.3,0.35
4000,20.052272100448608,0.3666666666666667,0.95,0.33333333333333337,0.4
4100,19.599741096496583,0.175,0.88,0.15,0.2
4200,20.308350620269774,0.32499999999999996,0.91,0.35,0.3
4300,20.005204095840455,0.20833333333333331,0.8400000000000001,0.21666666666666665,0.2
4400,19.486204471588135,0.21666666666666667,0.9,0.23333333333333334,0.2
4500,20.16497700691223,0.26666666666666666,0.94,0.2833333333333333,0.25
4600,19.730503921508788,0.3416666666666667,0.96,0.33333333333333337,0.35
4700,18.886810493469238,0.2833333333333333,0.95,0.26666666666666666,0.3
4800,20.342777338027954,0.29166666666666663,0.9299999999999999,0.2833333333333333,0.3
4900,19.71912497520447,0.2,0.9199999999999999,0.2,0.2
5000,19.790370178222656,0.3583333333333333,0.9,0.36666666666666664,0.35
5100,19.392839336395262,0.30833333333333335,0.89,0.31666666666666665,0.3
5200,18.390121860504152,0.2583333333333333,0.9199999999999999,0.26666666666666666,0.25
5300,19.108001470565796,0.275,0.9299999999999999,0.25,0.3
5400,19.62961338996887,0.3,0.94,0.3,0.3
5500,18.819321327209472,0.2583333333333333,0.88,0.26666666666666666,0.25
5600,18.538041758537293,0.3,0.89,0.3,0.3
5700,19.418173370361327,0.3,0.89,0.3,0.3
5800,18.33923035144806,0.3,0.91,0.3,0.3
5900,18.684024066925048,0.2833333333333333,0.9199999999999999,0.26666666666666666,0.3
6000,18.90895450592041,0.21666666666666667,0.9199999999999999,0.23333333333333334,0.2
6100,18.67226933479309,0.25,0.91,0.25,0.25
6200,18.852790155410766,0.2583333333333333,0.94,0.26666666666666666,0.25
6300,18.772655296325684,0.24166666666666667,0.9,0.23333333333333334,0.25
6400,19.555234136581422,0.2583333333333333,0.9199999999999999,0.26666666666666666,0.25
6500,19.1492542552948,0.2583333333333333,0.96,0.26666666666666666,0.25
6600,18.378687076568603,0.225,0.91,0.25,0.2
6700,17.571882915496825,0.21666666666666667,0.81,0.23333333333333334,0.2
6800,18.80207990169525,0.30833333333333335,0.9199999999999999,0.31666666666666665,0.3
6900,19.170018005371094,0.25,0.94,0.25,0.25
7000,18.609315185546876,0.25,0.9,0.25,0.25
7100,19.14989559173584,0.29166666666666663,0.9299999999999999,0.2833333333333333,0.3
7200,19.480588655471802,0.29166666666666663,0.88,0.2833333333333333,0.3
7300,19.255506300926207,0.24166666666666667,0.9299999999999999,0.23333333333333334,0.25
7400,18.857374663352967,0.225,0.9,0.25,0.2
7500,19.871053094863893,0.24166666666666667,0.9199999999999999,0.23333333333333334,0.25
7600,19.06454719543457,0.2,0.94,0.2,0.2
7700,18.213543949127196,0.23333333333333334,0.8500000000000001,0.21666666666666665,0.25
7800,18.148936433792116,0.25,0.91,0.25,0.25
7900,19.259695844650267,0.3,0.9299999999999999,0.3,0.3
8000,18.507135314941408,0.275,0.94,0.25,0.3
8100,19.20699818611145,0.15833333333333333,0.94,0.16666666666666669,0.15
8200,19.11009195327759,0.24166666666666667,0.9,0.23333333333333334,0.25
8300,19.051329412460326,0.24166666666666667,0.87,0.23333333333333334,0.25
8400,18.728150157928468,0.20833333333333331,0.9299999999999999,0.21666666666666665,0.2
8500,18.39843792915344,0.29166666666666663,0.9199999999999999,0.2833333333333333,0.3
8600,17.975248079299927,0.3,0.9,0.3,0.3
8700,19.102365570068358,0.3,0.89,0.3,0.3
8800,19.150999870300293,0.29166666666666663,0.9199999999999999,0.2833333333333333,0.3
8900,19.188790016174316,0.21666666666666667,0.9,0.23333333333333334,0.2
9000,18.468632688522337,0.35,0.94,0.35,0.35
9100,18.47463411331177,0.21666666666666667,0.86,0.23333333333333334,0.2
9200,18.476934814453124,0.3,0.91,0.3,0.3
9300,19.433672828674318,0.275,0.91,0.25,0.3
9400,19.01591166496277,0.20833333333333331,0.91,0.21666666666666665,0.2
9500,18.317432737350465,0.19166666666666665,0.89,0.18333333333333332,0.2
9600,18.216391315460204,0.19166666666666665,0.9,0.18333333333333332,0.2
9700,18.6003644990921,0.29166666666666663,0.91,0.2833333333333333,0.3
9800,17.807540731430052,0.25,0.88,0.25,0.25
9900,19.17381046772003,0.32499999999999996,0.94,0.3,0.35
10000,19.282130093574523,0.25,0.9,0.25,0.25
10100,18.38625138282776,0.2833333333333333,0.9199999999999999,0.26666666666666666,0.3
10200,18.62970338821411,0.3,0.88,0.3,0.3
10300,18.231415090560912,0.18333333333333335,0.9,0.16666666666666669,0.2
