100,74.50047374725342,0.18928571428571428,0.9199999999999999,0.20357142857142857,0.175
200,70.40305953979492,0.20714285714285713,0.8400000000000001,0.21428571428571427,0.2
300,69.6294778060913,0.23214285714285715,0.91,0.23928571428571427,0.225
400,67.81727951049805,0.18214285714285713,0.79,0.18928571428571428,0.175
500,66.52372211456299,0.2089285714285714,0.86,0.21785714285714283,0.2
600,68.54920783996582,0.16428571428571428,0.89,0.15357142857142858,0.175
700,66.91422374725342,0.12857142857142856,0.88,0.13214285714285715,0.125
800,64.59183418273926,0.2285714285714286,0.8300000000000001,0.23214285714285715,0.225
900,65.05773864746094,0.15535714285714286,0.8200000000000001,0.16071428571428573,0.15
1000,64.36733501434327,0.14464285714285713,0.8300000000000001,0.1392857142857143,0.15
1100,61.64099559783936,0.14107142857142857,0.8500000000000001,0.15714285714285714,0.125
1200,61.70620582580566,0.19821428571428573,0.77,0.19642857142857142,0.2
1300,61.673283157348635,0.13392857142857142,0.78,0.14285714285714285,0.125
1400,59.48365509033203,0.12678571428571428,0.75,0.1285714285714286,0.125
1500,62.144260482788084,0.16785714285714287,0.79,0.16071428571428573,0.175
1600,59.634737243652346,0.1482142857142857,0.72,0.1464285714285714,0.15
1700,57.06835887908935,0.11785714285714285,0.73,0.11071428571428572,0.125
1800,57.70298244476319,0.12678571428571428,0.75,0.1285714285714286,0.125
1900,56.82082782745361,0.1,0.87,0.1,0.1
2000,56.452674560546875,0.13035714285714287,0.8400000000000001,0.13571428571428573,0.125
2100,55.366521949768064,0.09642857142857143,0.8,0.09285714285714286,0.1
2200,56.54875034332275,0.08214285714285714,0.8,0.08928571428571429,0.075
2300,55.840820121765134,0.07678571428571429,0.86,0.07857142857142857,0.075
2400,55.18647941589356,0.10892857142857143,0.8200000000000001,0.11785714285714285,0.1
2500,54.161574630737306,0.15357142857142858,0.8,0.15714285714285714,0.15
2600,49.585935535430906,0.08214285714285714,0.8200000000000001,0.08928571428571429,0.075
2700,50.22806644439697,0.10535714285714287,0.74,0.11071428571428572,0.1
2800,49.786928482055664,0.125,0.73,0.125,0.125
