100,142.4654280090332,0.2526785714285714,0.8500000000000001,0.26785714285714285,0.2375
200,131.60403984069825,0.15892857142857142,0.8200000000000001,0.16785714285714287,0.15
300,125.23501655578613,0.21071428571428572,0.8500000000000001,0.19642857142857142,0.225
400,118.75620834350586,0.18928571428571428,0.79,0.1910714285714286,0.1875
500,115.38782371520996,0.14464285714285713,0.8200000000000001,0.1392857142857143,0.15
600,110.49155311584472,0.17142857142857143,0.79,0.16785714285714287,0.175
700,107.86197807312011,0.13303571428571428,0.73,0.14107142857142857,0.125
800,105.79121520996094,0.11607142857142858,0.7,0.11964285714285713,0.1125
900,100.95563911437988,0.15,0.75,0.15,0.15
1000,97.33410881042481,0.08392857142857144,0.67,0.08035714285714286,0.0875
1100,97.52822463989258,0.1392857142857143,0.7,0.14107142857142857,0.1375
1200,95.78913116455078,0.1125,0.6799999999999999,0.1125,0.1125
1300,95.86424926757813,0.12589285714285714,0.63,0.12678571428571428,0.125
1400,94.91666706085205,0.12767857142857142,0.61,0.13035714285714287,0.125
1500,93.30795051574707,0.11160714285714286,0.67,0.11071428571428572,0.1125
1600,90.47664855957031,0.1294642857142857,0.72,0.13392857142857142,0.125
1700,88.81411727905274,0.14375,0.77,0.15,0.1375
1800,89.6536785888672,0.15892857142857142,0.8,0.15535714285714286,0.1625
1900,87.02942489624023,0.13660714285714287,0.56,0.13571428571428573,0.1375
2000,85.86133563995361,0.09196428571428572,0.63,0.09642857142857143,0.0875
2100,87.14211784362793,0.15625,0.79,0.1625,0.15
2200,83.18882751464844,0.10178571428571428,0.73,0.10357142857142858,0.1
2300,86.51532245635987,0.09821428571428573,0.63,0.09642857142857143,0.1
2400,85.86270671844483,0.14017857142857143,0.63,0.14285714285714285,0.1375
2500,86.33948886871337,0.1,0.55,0.1,0.1
2600,78.7170163345337,0.11160714285714286,0.67,0.11071428571428572,0.1125
2700,77.61504341125489,0.1125,0.63,0.1125,0.1125
2800,77.30016830444336,0.10625000000000001,0.62,0.1,0.1125
2900,78.29116081237792,0.14017857142857143,0.58,0.14285714285714285,0.1375
3000,78.44718414306641,0.1330357142857143,0.6799999999999999,0.1285714285714286,0.1375
3100,79.12887409210205,0.12678571428571428,0.69,0.11607142857142858,0.1375
3200,78.70330509185791,0.13035714285714287,0.69,0.12321428571428572,0.1375
3300,77.89196556091309,0.10714285714285715,0.64,0.10178571428571428,0.1125
3400,74.91203762054444,0.13571428571428573,0.7,0.13392857142857142,0.1375
3500,74.70126640319825,0.1142857142857143,0.6,0.11607142857142858,0.1125
3600,75.72149608612061,0.11339285714285714,0.5700000000000001,0.11428571428571428,0.1125
3700,74.10229263305663,0.125,0.6,0.125,0.125
3800,76.41142532348633,0.10892857142857143,0.59,0.10535714285714286,0.1125
3900,76.92932849884033,0.10714285714285715,0.56,0.10178571428571428,0.1125
4000,75.52160060882568,0.1294642857142857,0.65,0.13392857142857142,0.125
4100,77.26796695709228,0.11339285714285714,0.63,0.12678571428571428,0.1
4200,75.68070678710937,0.10089285714285715,0.71,0.10178571428571428,0.1
4300,77.35118572235108,0.10714285714285715,0.6799999999999999,0.10178571428571428,0.1125
4400,76.34156501770019,0.11696428571428572,0.55,0.12142857142857141,0.1125
4500,73.6112903213501,0.10892857142857143,0.61,0.10535714285714286,0.1125
4600,75.35025226593018,0.0982142857142857,0.58,0.10892857142857142,0.0875
4700,72.80007873535156,0.1044642857142857,0.64,0.10892857142857142,0.1
4800,71.80808403015136,0.1142857142857143,0.59,0.11607142857142858,0.1125
4900,73.64357975006104,0.10267857142857142,0.67,0.10535714285714286,0.1
5000,74.86534370422363,0.12410714285714286,0.59,0.12321428571428572,0.125
5100,71.36257137298584,0.10357142857142856,0.62,0.10714285714285714,0.1
5200,72.19262405395507,0.09732142857142857,0.59,0.09464285714285714,0.1
5300,72.6458814239502,0.1125,0.58,0.1125,0.1125
5400,70.18627494812011,0.11607142857142858,0.54,0.11964285714285713,0.1125
5500,69.35945335388183,0.10357142857142856,0.59,0.10714285714285714,0.1
5600,71.50986682891846,0.11160714285714286,0.5700000000000001,0.11071428571428572,0.1125
5700,71.56582817077637,0.12053571428571429,0.59,0.11607142857142858,0.125
5800,72.24612461090088,0.12410714285714286,0.6,0.12321428571428572,0.125
5900,71.58958297729492,0.11071428571428571,0.63,0.12142857142857141,0.1
6000,70.97797073364258,0.11160714285714286,0.55,0.11071428571428572,0.1125
6100,71.51438579559326,0.09910714285714287,0.55,0.09821428571428571,0.1
6200,69.76464401245117,0.10267857142857142,0.5700000000000001,0.10535714285714286,0.1
6300,68.42987628936767,0.09642857142857143,0.61,0.09285714285714286,0.1
6400,71.34319641113281,0.08660714285714285,0.5700000000000001,0.08571428571428572,0.0875
6500,68.94402313232422,0.09821428571428573,0.65,0.09642857142857143,0.1
6600,68.39457695007324,0.11517857142857144,0.5700000000000001,0.11785714285714285,0.1125
6700,69.60697898864746,0.11964285714285713,0.67,0.11428571428571428,0.125
6800,72.9227033996582,0.10089285714285715,0.63,0.10178571428571428,0.1
6900,69.65085376739502,0.09642857142857143,0.62,0.09285714285714286,0.1
7000,70.63117763519287,0.09732142857142857,0.6,0.09464285714285714,0.1
7100,70.7221194076538,0.11160714285714286,0.64,0.11071428571428572,0.1125
7200,71.78046497344971,0.09642857142857142,0.6,0.10535714285714286,0.0875
7300,67.46930484771728,0.1125,0.63,0.1125,0.1125
7400,68.72824508666992,0.1,0.5700000000000001,0.1,0.1
7500,70.03926628112794,0.10178571428571428,0.56,0.10357142857142858,0.1
7600,68.26350147247314,0.10714285714285715,0.5700000000000001,0.10178571428571428,0.1125
7700,67.71688690185547,0.10178571428571428,0.64,0.10357142857142858,0.1
7800,70.50466789245606,0.09821428571428573,0.58,0.09642857142857143,0.1
7900,70.20842720031739,0.11785714285714285,0.54,0.11071428571428572,0.125
8000,67.09989719390869,0.09017857142857143,0.55,0.09285714285714286,0.0875
8100,69.20889728546143,0.09107142857142857,0.6,0.09464285714285714,0.0875
8200,69.00201751708984,0.09017857142857143,0.59,0.09285714285714286,0.0875
8300,68.62254829406739,0.0875,0.58,0.0875,0.0875
8400,68.96390514373779,0.10089285714285715,0.5700000000000001,0.10178571428571428,0.1
8500,65.70459339141846,0.11339285714285714,0.56,0.11428571428571428,0.1125
8600,65.81120830535889,0.08839285714285713,0.59,0.08928571428571429,0.0875
