100,428.02691345214845,0.3603273809523809,0.9357142857142856,0.35815476190476186,0.36249999999999993
200,398.8033407592773,0.33931547619047614,0.9242857142857144,0.33309523809523806,0.34553571428571433
300,384.25417358398437,0.3260416666666667,0.9028571428571428,0.3306547619047619,0.32142857142857145
400,379.27423583984375,0.3222321428571429,0.9114285714285714,0.32303571428571426,0.32142857142857145
500,375.0784796142578,0.30065476190476187,0.9142857142857144,0.2986309523809524,0.3026785714285714
600,371.1210919189453,0.3084821428571428,0.9071428571428573,0.30446428571428574,0.3125
700,367.0027520751953,0.3011011904761905,0.8857142857142858,0.2995238095238095,0.3026785714285714
800,361.59666046142576,0.2770238095238095,0.8571428571428571,0.28172619047619046,0.27232142857142855
900,361.5149075317383,0.27845238095238095,0.8714285714285713,0.2783333333333333,0.2785714285714286
1000,359.7697201538086,0.2663690476190476,0.8842857142857143,0.2657738095238095,0.2669642857142857
1100,356.58605712890625,0.27485119047619044,0.9071428571428573,0.27113095238095236,0.2785714285714286
1200,356.2362823486328,0.27342261904761905,0.8742857142857144,0.27809523809523806,0.26874999999999993
1300,353.81107727050784,0.30741071428571426,0.947142857142857,0.3023214285714286,0.3125
1400,355.27361236572267,0.27598214285714284,0.9128571428571428,0.27875,0.2732142857142857
1500,350.95448211669924,0.2887202380952381,0.9242857142857143,0.30065476190476187,0.2767857142857143
1600,351.7802096557617,0.3188392857142857,0.9514285714285714,0.3260714285714285,0.31160714285714286
1700,347.23910247802735,0.2785119047619048,0.9157142857142856,0.2730952380952381,0.2839285714285714
1800,349.11154571533206,0.2781547619047619,0.8857142857142858,0.2777380952380953,0.2785714285714286
1900,345.8954837036133,0.30877976190476186,0.937142857142857,0.3014880952380952,0.31607142857142856
2000,347.60469329833984,0.29291666666666666,0.9142857142857144,0.2867261904761905,0.2991071428571428
2100,345.71071258544924,0.27502976190476186,0.8871428571428572,0.2741666666666667,0.2758928571428571
2200,346.58626739501955,0.2673214285714286,0.87,0.2667857142857143,0.26785714285714285
