100,75.37550582885743,0.2089285714285714,0.87,0.24285714285714283,0.175
200,72.07032787322999,0.2660714285714286,0.89,0.2571428571428572,0.275
300,70.47378639221192,0.2017857142857143,0.8300000000000001,0.20357142857142857,0.2
400,67.89392967224121,0.21607142857142858,0.8400000000000001,0.20714285714285716,0.225
500,66.81039348602295,0.07142857142857142,0.86,0.06785714285714287,0.075
600,64.4996448135376,0.175,0.8500000000000001,0.175,0.175
700,62.53957283020019,0.11964285714285713,0.8400000000000001,0.11428571428571428,0.125
800,62.00491718292236,0.1482142857142857,0.81,0.1464285714285714,0.15
900,61.579984436035154,0.10535714285714287,0.8400000000000001,0.11071428571428572,0.1
1000,60.93373264312744,0.15,0.8200000000000001,0.15,0.15
1100,60.54810234069824,0.1125,0.75,0.1,0.125
1200,59.663811225891116,0.0732142857142857,0.79,0.07142857142857142,0.075
1300,58.36758388519287,0.08392857142857144,0.78,0.09285714285714286,0.075
1400,57.597260360717776,0.08392857142857144,0.79,0.09285714285714286,0.075
1500,55.25925605773926,0.1232142857142857,0.79,0.12142857142857141,0.125
1600,54.88618663787842,0.06607142857142857,0.76,0.08214285714285714,0.05
1700,56.527904968261716,0.09642857142857143,0.8200000000000001,0.09285714285714286,0.1
1800,55.22825786590576,0.1,0.75,0.1,0.1
1900,55.66516906738281,0.10178571428571428,0.79,0.10357142857142858,0.1
2000,54.85010913848877,0.1,0.8,0.1,0.1
2100,52.44468017578125,0.1392857142857143,0.79,0.1285714285714286,0.15
2200,52.38784900665283,0.13214285714285715,0.8300000000000001,0.1392857142857143,0.125
2300,53.00819625854492,0.08928571428571429,0.8,0.10357142857142858,0.075
2400,50.89461143493652,0.09107142857142858,0.73,0.08214285714285714,0.1
2500,50.323712463378904,0.08571428571428572,0.88,0.09642857142857143,0.075
2600,48.16587471008301,0.0875,0.75,0.1,0.075
2700,47.93754037857056,0.1142857142857143,0.75,0.10357142857142858,0.125
2800,48.62830856323242,0.11607142857142858,0.69,0.10714285714285714,0.125
2900,46.79466051101684,0.07678571428571429,0.72,0.07857142857142857,0.075
3000,46.20854614257812,0.10178571428571428,0.69,0.10357142857142858,0.1
3100,48.32410530090332,0.11964285714285713,0.8,0.11428571428571428,0.125
3200,48.1828377532959,0.075,0.78,0.075,0.075
3300,47.05760414123535,0.0875,0.75,0.075,0.1
3400,45.58462411880493,0.09285714285714286,0.76,0.08571428571428572,0.1
3500,45.5044584274292,0.05,0.77,0.075,0.025
3600,44.722950019836425,0.075,0.73,0.075,0.075
3700,46.02260847091675,0.1,0.78,0.1,0.1
3800,45.66144184112549,0.10178571428571428,0.72,0.10357142857142858,0.1
3900,45.17755279541016,0.07678571428571429,0.77,0.07857142857142857,0.075
4000,45.37015380859375,0.125,0.76,0.125,0.125
4100,44.91481424331665,0.11964285714285713,0.71,0.11428571428571428,0.125
4200,45.50709676742554,0.11607142857142858,0.7,0.10714285714285714,0.125
4300,45.8018332862854,0.075,0.79,0.075,0.075
4400,45.62548093795776,0.11964285714285713,0.73,0.11428571428571428,0.125
4500,45.9743536567688,0.0732142857142857,0.8,0.07142857142857142,0.075
4600,45.70055570602417,0.10178571428571428,0.72,0.10357142857142858,0.1
4700,45.25737060546875,0.060714285714285714,0.76,0.07142857142857142,0.05
4800,45.68319925308228,0.05714285714285715,0.81,0.0642857142857143,0.05
4900,45.28563095092773,0.075,0.72,0.075,0.075
5000,44.717685012817384,0.08214285714285714,0.6799999999999999,0.08928571428571429,0.075
5100,42.96092613220215,0.075,0.77,0.075,0.075
5200,43.72625560760498,0.07678571428571429,0.75,0.07857142857142857,0.075
5300,42.70847803115845,0.075,0.79,0.075,0.075
5400,42.466814498901364,0.0732142857142857,0.72,0.07142857142857142,0.075
5500,44.17389434814453,0.09464285714285714,0.71,0.08928571428571429,0.1
5600,43.724969177246095,0.055357142857142855,0.74,0.06071428571428571,0.05
5700,41.44475748062134,0.06607142857142857,0.71,0.05714285714285714,0.075
5800,42.67650374412537,0.1,0.69,0.1,0.1
5900,43.36969049453735,0.075,0.7,0.075,0.075
6000,42.846333827972416,0.05,0.76,0.05,0.05
6100,41.9085538482666,0.07678571428571429,0.75,0.07857142857142857,0.075
6200,43.01139282226563,0.0732142857142857,0.76,0.07142857142857142,0.075
6300,41.75345533370972,0.07678571428571429,0.7,0.07857142857142857,0.075
6400,41.21055950164795,0.07857142857142857,0.72,0.08214285714285714,0.075
6500,41.904895362854006,0.05178571428571428,0.75,0.05357142857142857,0.05
6600,43.18674312591553,0.07142857142857142,0.71,0.06785714285714287,0.075
6700,42.01169250488281,0.075,0.74,0.075,0.075
6800,41.287083339691165,0.037500000000000006,0.78,0.05,0.025
6900,43.03299978256226,0.03214285714285714,0.78,0.039285714285714285,0.025
7000,42.62014476776123,0.05,0.77,0.05,0.05
7100,40.301957321166995,0.07857142857142857,0.7,0.08214285714285714,0.075
7200,41.86975961685181,0.09642857142857143,0.7,0.09285714285714286,0.1
7300,42.22393962860107,0.09642857142857143,0.71,0.09285714285714286,0.1
7400,39.19021785736084,0.05714285714285715,0.75,0.0642857142857143,0.05
7500,40.26308380126953,0.05178571428571428,0.71,0.05357142857142857,0.05
7600,41.92722375869751,0.06607142857142857,0.73,0.05714285714285714,0.075
7700,40.72437089920044,0.07678571428571429,0.74,0.07857142857142857,0.075
7800,42.11077362060547,0.09285714285714286,0.71,0.08571428571428572,0.1
7900,41.24654905319214,0.06785714285714285,0.6799999999999999,0.06071428571428571,0.075
8000,40.35438737869263,0.07857142857142857,0.6799999999999999,0.08214285714285714,0.075
8100,40.9955549621582,0.08035714285714285,0.7,0.08571428571428572,0.075
8200,40.89172016143799,0.06964285714285715,0.73,0.0642857142857143,0.075
8300,40.025552921295166,0.0732142857142857,0.72,0.07142857142857142,0.075
8400,40.655909881591796,0.08928571428571429,0.73,0.07857142857142857,0.1
8500,40.93653392791748,0.060714285714285714,0.69,0.07142857142857142,0.05
8600,40.32829425811767,0.08392857142857144,0.66,0.09285714285714286,0.075
8700,41.02344190597534,0.09464285714285714,0.71,0.08928571428571429,0.1
8800,39.708212280273436,0.05178571428571428,0.73,0.05357142857142857,0.05
8900,40.10042642593384,0.0875,0.7,0.075,0.1
9000,39.84988525390625,0.0732142857142857,0.71,0.07142857142857142,0.075
9100,40.30809242248535,0.07678571428571429,0.75,0.07857142857142857,0.075
9200,40.81175413131714,0.07142857142857142,0.71,0.06785714285714287,0.075
9300,38.162620086669925,0.075,0.71,0.075,0.075
9400,41.34140808105469,0.07142857142857142,0.72,0.06785714285714287,0.075
9500,39.75652715682983,0.058928571428571434,0.7,0.06785714285714287,0.05
9600,40.90093738555908,0.053571428571428575,0.74,0.05714285714285714,0.05
9700,40.154285793304446,0.08035714285714285,0.72,0.08571428571428572,0.075
9800,42.22577341079712,0.08571428571428572,0.7,0.07142857142857142,0.1
9900,39.54515577316284,0.0732142857142857,0.69,0.07142857142857142,0.075
10000,39.771799936294556,0.05,0.7,0.05,0.05
10100,41.21793123245239,0.0875,0.72,0.075,0.1
10200,39.92538471221924,0.07142857142857142,0.72,0.06785714285714287,0.075
10300,39.4357803440094,0.07857142857142857,0.69,0.08214285714285714,0.075
10400,40.52468647003174,0.075,0.71,0.075,0.075
10500,39.73118312835693,0.05714285714285715,0.71,0.0642857142857143,0.05
10600,38.00518608093262,0.075,0.69,0.075,0.075
10700,40.63198543548584,0.07678571428571429,0.72,0.07857142857142857,0.075
10800,39.438326063156126,0.0625,0.7,0.075,0.05
10900,38.53358711242676,0.07142857142857142,0.7,0.06785714285714287,0.075
11000,41.176826038360595,0.07857142857142857,0.69,0.08214285714285714,0.075
11100,39.82778387069702,0.0732142857142857,0.7,0.07142857142857142,0.075
11200,39.379282760620114,0.07678571428571429,0.69,0.07857142857142857,0.075
11300,40.78201166152954,0.07142857142857142,0.71,0.06785714285714287,0.075
11400,39.149341907501224,0.05714285714285715,0.71,0.0642857142857143,0.05
11500,39.086571531295775,0.05714285714285715,0.7,0.0642857142857143,0.05
11600,38.24247098922729,0.08214285714285714,0.64,0.08928571428571429,0.075
11700,40.29076959609986,0.05714285714285715,0.71,0.0642857142857143,0.05
11800,39.20714153289795,0.07142857142857142,0.67,0.06785714285714287,0.075
11900,39.9677996635437,0.053571428571428575,0.73,0.05714285714285714,0.05
12000,40.185546989440915,0.07678571428571429,0.71,0.07857142857142857,0.075
12100,38.64072238922119,0.06964285714285715,0.71,0.0642857142857143,0.075
12200,39.84801486968994,0.07678571428571429,0.6799999999999999,0.07857142857142857,0.075
12300,39.34018003463745,0.08214285714285714,0.6799999999999999,0.08928571428571429,0.075
12400,39.370094242095945,0.09107142857142858,0.69,0.08214285714285714,0.1
12500,39.50560029983521,0.058928571428571434,0.69,0.06785714285714287,0.05
12600,41.02888339996338,0.075,0.7,0.075,0.075
12700,38.93513401031494,0.0875,0.7,0.075,0.1
12800,39.995877990722654,0.08392857142857144,0.69,0.06785714285714287,0.1
12900,38.300449466705324,0.0732142857142857,0.7,0.07142857142857142,0.075
13000,41.00710369110107,0.05714285714285715,0.72,0.0642857142857143,0.05
13100,37.17873374938965,0.07678571428571429,0.7,0.07857142857142857,0.075
13200,39.97826028823852,0.075,0.72,0.075,0.075
13300,39.35486150741577,0.07142857142857142,0.72,0.06785714285714287,0.075
13400,38.09518514633179,0.07142857142857142,0.72,0.06785714285714287,0.075
13500,38.738431186676024,0.075,0.71,0.075,0.075
13600,39.19391395568848,0.06428571428571428,0.7,0.07857142857142857,0.05
13700,39.02370738983154,0.07142857142857142,0.72,0.06785714285714287,0.075
13800,39.86104764938354,0.07142857142857142,0.71,0.06785714285714287,0.075
13900,39.31735500335694,0.08035714285714285,0.69,0.08571428571428572,0.075
14000,38.71632690429688,0.0732142857142857,0.69,0.07142857142857142,0.075
14100,39.66017955780029,0.06785714285714285,0.71,0.06071428571428571,0.075
14200,39.08497926712036,0.07142857142857142,0.7,0.06785714285714287,0.075
14300,38.478574447631836,0.0732142857142857,0.6799999999999999,0.07142857142857142,0.075
14400,39.08951398849487,0.06964285714285715,0.72,0.0642857142857143,0.075
14500,38.23996150970459,0.0625,0.6799999999999999,0.075,0.05
14600,39.951266021728514,0.075,0.7,0.075,0.075
14700,38.60938283920288,0.075,0.7,0.075,0.075
14800,40.39678981781006,0.07678571428571429,0.7,0.07857142857142857,0.075
14900,40.089310035705566,0.07142857142857142,0.72,0.06785714285714287,0.075
15000,38.35353630065918,0.06785714285714285,0.71,0.06071428571428571,0.075
15100,38.89105302810669,0.055357142857142855,0.71,0.06071428571428571,0.05
15200,39.63590805053711,0.06964285714285715,0.71,0.0642857142857143,0.075
15300,38.99774037361145,0.06785714285714285,0.7,0.06071428571428571,0.075
15400,38.69687564849853,0.07142857142857142,0.69,0.06785714285714287,0.075
15500,39.34542142868042,0.06964285714285715,0.71,0.0642857142857143,0.075
15600,38.20406833648681,0.0732142857142857,0.69,0.07142857142857142,0.075
15700,39.580434036254886,0.07142857142857142,0.7,0.06785714285714287,0.075
15800,38.903707332611084,0.07142857142857142,0.7,0.06785714285714287,0.075
15900,37.34400543212891,0.06785714285714285,0.71,0.06071428571428571,0.075
16000,37.59399158477783,0.075,0.7,0.075,0.075
16100,38.31618656158447,0.0732142857142857,0.6799999999999999,0.07142857142857142,0.075
16200,38.814419441223144,0.0732142857142857,0.69,0.07142857142857142,0.075
16300,38.30899532318115,0.08571428571428572,0.69,0.07142857142857142,0.1
16400,38.53408588409424,0.0625,0.69,0.075,0.05
16500,38.581509342193606,0.060714285714285714,0.69,0.07142857142857142,0.05
16600,39.940868873596195,0.06964285714285715,0.71,0.0642857142857143,0.075
16700,37.798036880493164,0.0732142857142857,0.7,0.07142857142857142,0.075
16800,39.11843154907226,0.0732142857142857,0.71,0.07142857142857142,0.075
16900,38.10165212631225,0.07678571428571429,0.7,0.07857142857142857,0.075
17000,37.77623546600342,0.07678571428571429,0.69,0.07857142857142857,0.075
17100,37.98948181152344,0.060714285714285714,0.69,0.07142857142857142,0.05
17200,39.33614505767822,0.0732142857142857,0.69,0.07142857142857142,0.075
17300,38.78196771621704,0.0732142857142857,0.69,0.07142857142857142,0.075
17400,40.321448459625245,0.07678571428571429,0.69,0.07857142857142857,0.075
17500,39.176597919464115,0.07142857142857142,0.71,0.06785714285714287,0.075
17600,39.08732702255249,0.0732142857142857,0.71,0.07142857142857142,0.075
17700,40.69171346664429,0.07678571428571429,0.7,0.07857142857142857,0.075
17800,39.16304615020752,0.07142857142857142,0.7,0.06785714285714287,0.075
17900,40.68877756118774,0.075,0.69,0.075,0.075
18000,37.977890520095826,0.0875,0.7,0.075,0.1
18100,39.106619920730594,0.075,0.69,0.075,0.075
18200,38.14950006484985,0.07857142857142857,0.6799999999999999,0.08214285714285714,0.075
18300,38.631186637878415,0.0732142857142857,0.69,0.07142857142857142,0.075
18400,37.761038303375244,0.075,0.7,0.075,0.075
18500,38.36429598808289,0.0732142857142857,0.7,0.07142857142857142,0.075
18600,36.40406845092773,0.07678571428571429,0.7,0.07857142857142857,0.075
18700,38.16972713470459,0.07678571428571429,0.69,0.07857142857142857,0.075
18800,38.381061515808106,0.0732142857142857,0.69,0.07142857142857142,0.075
