100,81.3321491241455,0.3894047619047619,0.9800000000000002,0.3921428571428571,0.3866666666666666
200,77.53284698486328,0.35095238095238096,0.9780000000000003,0.3485714285714286,0.3533333333333334
300,75.76533927917481,0.33476190476190476,0.9806666666666668,0.3378571428571428,0.3316666666666667
400,75.31717987060547,0.3611904761904762,0.9760000000000002,0.364047619047619,0.3583333333333334
500,73.8738166809082,0.3686904761904762,0.9813333333333335,0.41071428571428575,0.3266666666666666
600,73.93151142120361,0.34059523809523806,0.9773333333333336,0.3545238095238095,0.3266666666666667
700,72.25924507141113,0.3228571428571429,0.9680000000000002,0.3123809523809523,0.3333333333333333
800,71.09310550689698,0.3352380952380953,0.9740000000000001,0.3471428571428571,0.32333333333333336
900,70.36259281158448,0.32678571428571423,0.9760000000000002,0.3285714285714285,0.325
1000,69.54786857604981,0.3455952380952381,0.9766666666666668,0.3528571428571429,0.3383333333333332
1100,70.54207729339599,0.3303571428571429,0.9706666666666668,0.3290476190476191,0.3316666666666666
1200,69.87643310546875,0.3320238095238095,0.9646666666666666,0.33571428571428574,0.32833333333333337
1300,70.72630397796631,0.31523809523809526,0.9666666666666669,0.3154761904761905,0.315
1400,69.38205448150634,0.33404761904761904,0.9873333333333334,0.3247619047619048,0.3433333333333334
1500,69.10847873687744,0.31345238095238087,0.9760000000000003,0.30523809523809525,0.3216666666666666
1600,69.05861633300782,0.3195238095238095,0.9573333333333333,0.3257142857142857,0.3133333333333333
1700,68.15592952728271,0.3111904761904762,0.9673333333333336,0.30404761904761907,0.3183333333333333
1800,68.47125045776367,0.32476190476190475,0.9713333333333336,0.32619047619047614,0.3233333333333333
1900,68.35378940582275,0.31761904761904763,0.9573333333333333,0.32190476190476197,0.3133333333333333
2000,67.47655303955078,0.31095238095238104,0.9486666666666667,0.3135714285714286,0.30833333333333335
2100,67.35528404235839,0.32226190476190486,0.9459999999999998,0.33452380952380956,0.30999999999999994
2200,67.4940980911255,0.29726190476190467,0.9666666666666668,0.30952380952380953,0.28500000000000003
