100,77.02952949523926,0.3378571428571429,0.9373333333333332,0.33571428571428574,0.34
200,72.58168914794922,0.27904761904761904,0.9000000000000001,0.28642857142857137,0.27166666666666667
300,70.02920764923095,0.2735714285714286,0.8913333333333335,0.2754761904761905,0.2716666666666666
400,67.18085731506348,0.2705952380952381,0.898,0.2745238095238095,0.26666666666666666
500,66.14136703491211,0.25857142857142856,0.9106666666666668,0.2588095238095238,0.2583333333333333
600,65.13105876922607,0.28547619047619044,0.8886666666666666,0.28761904761904766,0.2833333333333333
700,65.05586166381836,0.23297619047619048,0.8679999999999999,0.2359523809523809,0.23
800,63.15115489959717,0.22821428571428573,0.8686666666666666,0.2314285714285714,0.225
900,63.941574249267575,0.22726190476190475,0.8799999999999998,0.2278571428571429,0.22666666666666666
1000,62.52239990234375,0.22178571428571428,0.8846666666666666,0.2285714285714286,0.215
1100,60.83982620239258,0.22345238095238093,0.851333333333333,0.22523809523809527,0.22166666666666668
1200,61.02378463745117,0.2158333333333333,0.8553333333333334,0.21666666666666667,0.215
1300,61.21464988708496,0.2167857142857143,0.8040000000000002,0.2169047619047619,0.21666666666666667
1400,61.01721576690674,0.21380952380952378,0.8773333333333333,0.21595238095238098,0.21166666666666673
1500,60.689917945861815,0.22607142857142856,0.8633333333333333,0.22714285714285717,0.22500000000000006
1600,59.030457191467285,0.21785714285714286,0.8360000000000002,0.2173809523809524,0.2183333333333333
1700,59.047099647521975,0.20702380952380955,0.8533333333333333,0.20404761904761903,0.21
1800,57.15805965423584,0.20773809523809525,0.8446666666666667,0.21214285714285713,0.2033333333333333
1900,58.69120002746582,0.2123809523809524,0.8886666666666667,0.21309523809523812,0.2116666666666667
2000,58.07112613677978,0.21821428571428572,0.8266666666666667,0.21642857142857147,0.22000000000000003
2100,57.95732643127442,0.19523809523809527,0.8400000000000001,0.1954761904761905,0.19499999999999998
2200,58.144402770996095,0.21571428571428572,0.8733333333333333,0.21642857142857144,0.215
2300,57.366185874938964,0.19964285714285712,0.8253333333333334,0.1959523809523809,0.20333333333333334
2400,57.34342548370361,0.2011904761904762,0.8039999999999999,0.20404761904761903,0.19833333333333333
2500,56.02745918273926,0.19821428571428573,0.8200000000000002,0.1980952380952381,0.19833333333333333
2600,55.04307514190674,0.18095238095238092,0.8146666666666669,0.1802380952380952,0.1816666666666667
2700,54.09560012817383,0.1851190476190476,0.8006666666666666,0.18690476190476188,0.18333333333333332
2800,53.98259212493897,0.19047619047619044,0.7653333333333333,0.19095238095238093,0.18999999999999997
2900,54.66441883087158,0.18916666666666673,0.8013333333333335,0.1866666666666667,0.19166666666666668
3000,54.791554565429685,0.2035714285714286,0.8193333333333335,0.20047619047619045,0.20666666666666667
3100,52.82285137176514,0.1932142857142857,0.7873333333333334,0.18976190476190474,0.19666666666666663
3200,53.47513195037842,0.1833333333333333,0.8166666666666667,0.18666666666666665,0.18000000000000002
3300,53.24387001037598,0.18833333333333335,0.7606666666666668,0.19166666666666662,0.185
3400,52.550299911499025,0.17607142857142857,0.7813333333333333,0.1788095238095238,0.1733333333333333
3500,52.334371185302736,0.17726190476190476,0.8013333333333336,0.17452380952380953,0.18
3600,52.708680686950686,0.1875,0.7520000000000001,0.18666666666666662,0.18833333333333332
3700,52.691133651733395,0.18464285714285714,0.7846666666666667,0.1876190476190476,0.18166666666666667
3800,52.743914680480955,0.18916666666666662,0.7546666666666667,0.18999999999999997,0.18833333333333335
3900,52.1015323638916,0.18559523809523806,0.7706666666666667,0.18619047619047618,0.185
4000,53.10659301757813,0.1819047619047619,0.8233333333333335,0.1788095238095238,0.18500000000000003
4100,52.96387634277344,0.18714285714285717,0.7946666666666665,0.19095238095238096,0.18333333333333338
4200,53.328304595947266,0.19083333333333335,0.788,0.18833333333333332,0.19333333333333333
4300,52.65586887359619,0.18214285714285713,0.7913333333333334,0.18428571428571425,0.18
4400,52.263791427612304,0.18071428571428572,0.736,0.18142857142857144,0.18000000000000002
4500,49.421754150390626,0.20607142857142863,0.7713333333333334,0.2038095238095238,0.20833333333333331
4600,52.978871536254886,0.17749999999999996,0.8366666666666668,0.17666666666666664,0.17833333333333332
4700,51.594751853942874,0.18773809523809523,0.7580000000000001,0.18714285714285714,0.1883333333333333
4800,52.794311714172366,0.1870238095238095,0.7979999999999999,0.18571428571428567,0.18833333333333332
4900,51.18548793792725,0.1902380952380952,0.7326666666666666,0.19047619047619052,0.19
5000,52.795076522827145,0.16940476190476192,0.7553333333333333,0.17047619047619048,0.1683333333333333
5100,50.28279884338379,0.18250000000000002,0.7553333333333333,0.18166666666666662,0.18333333333333332
5200,51.4271667098999,0.17607142857142855,0.7733333333333334,0.1788095238095238,0.17333333333333334
5300,51.06964923858643,0.1780952380952381,0.752,0.18119047619047618,0.175
5400,51.05476600646973,0.17773809523809522,0.7819999999999999,0.17880952380952383,0.17666666666666667
5500,50.504839782714846,0.17630952380952383,0.7933333333333333,0.17428571428571427,0.17833333333333334
5600,50.85589817047119,0.17178571428571426,0.7813333333333333,0.17523809523809522,0.1683333333333333
5700,50.15069887161255,0.17690476190476187,0.732,0.17380952380952377,0.18000000000000002
5800,51.81210391998291,0.16607142857142856,0.7919999999999999,0.1688095238095238,0.1633333333333333
5900,49.45870994567871,0.1676190476190476,0.7453333333333335,0.16857142857142854,0.16666666666666663
6000,49.71133827209473,0.17452380952380953,0.8200000000000003,0.1757142857142857,0.1733333333333333
6100,50.864954013824466,0.18773809523809526,0.7886666666666666,0.18880952380952384,0.1866666666666667
6200,51.24776523590088,0.165,0.8046666666666666,0.17,0.16000000000000003
6300,50.132250690460204,0.17321428571428574,0.7760000000000001,0.1764285714285714,0.17
6400,49.90606979370117,0.16678571428571426,0.7619999999999999,0.16857142857142857,0.16499999999999998
6500,49.374372215270995,0.17749999999999996,0.7453333333333334,0.17833333333333332,0.17666666666666667
6600,51.494667263031005,0.1715476190476191,0.7413333333333334,0.17476190476190476,0.16833333333333333
6700,50.97867231369018,0.1689285714285714,0.794,0.17119047619047617,0.16666666666666666
6800,49.81883163452149,0.17619047619047618,0.7419999999999999,0.17738095238095236,0.175
6900,49.82972362518311,0.1758333333333333,0.7786666666666667,0.18166666666666667,0.17
7000,51.207700901031494,0.17547619047619048,0.7840000000000001,0.17595238095238094,0.17500000000000002
7100,51.64018226623535,0.16452380952380954,0.7833333333333332,0.16238095238095238,0.16666666666666666
7200,50.45779596328735,0.16630952380952382,0.784,0.16261904761904764,0.16999999999999998
7300,51.361131534576415,0.1630952380952381,0.768,0.1645238095238095,0.16166666666666663
7400,50.52332408905029,0.17630952380952375,0.7726666666666667,0.17928571428571427,0.17333333333333334
7500,51.08746311187744,0.1692857142857143,0.7793333333333333,0.17023809523809524,0.16833333333333333
7600,49.30917291641235,0.17702380952380953,0.7746666666666667,0.17571428571428574,0.17833333333333332
7700,49.80433595657349,0.16476190476190478,0.7846666666666665,0.16785714285714284,0.16166666666666665
7800,49.931696815490724,0.16071428571428573,0.7740000000000001,0.1630952380952381,0.15833333333333335
7900,49.16518466949463,0.1716666666666666,0.7706666666666667,0.17333333333333334,0.16999999999999998
8000,49.08424291610718,0.17738095238095236,0.7359999999999999,0.17476190476190476,0.18000000000000002
8100,49.72418809890747,0.1713095238095238,0.7539999999999999,0.1726190476190476,0.16999999999999998
8200,48.75669570922852,0.15952380952380948,0.7740000000000001,0.16238095238095238,0.15666666666666668
8300,49.304468116760255,0.1771428571428571,0.7593333333333335,0.17595238095238094,0.17833333333333332
8400,51.136763401031494,0.16773809523809524,0.7546666666666667,0.1638095238095238,0.17166666666666672
8500,48.857844829559326,0.16440476190476186,0.7633333333333334,0.16214285714285712,0.16666666666666663
8600,50.8500212097168,0.1633333333333333,0.7653333333333333,0.16166666666666665,0.165
