100,145.75570213317872,0.3128571428571429,0.8033333333333333,0.314047619047619,0.3116666666666667
200,136.65057495117188,0.2984523809523809,0.7873333333333332,0.29773809523809525,0.29916666666666664
300,129.5882711791992,0.28541666666666665,0.8360000000000002,0.2841666666666667,0.2866666666666667
400,125.62568420410156,0.2936309523809524,0.824,0.2914285714285715,0.29583333333333334
500,120.67774520874023,0.2715476190476191,0.8033333333333333,0.2755952380952381,0.26749999999999996
600,120.90400077819824,0.2644642857142857,0.768,0.26476190476190475,0.2641666666666667
700,119.62779350280762,0.25863095238095235,0.7793333333333333,0.2605952380952381,0.25666666666666665
800,115.534296875,0.25148809523809523,0.7979999999999999,0.25214285714285717,0.2508333333333333
900,113.78957420349121,0.24964285714285717,0.7066666666666667,0.25011904761904763,0.24916666666666665
1000,113.82232421875,0.2379166666666666,0.728,0.2375,0.2383333333333333
1100,111.02867202758789,0.2330952380952381,0.7159999999999999,0.23035714285714282,0.2358333333333333
1200,107.7765705871582,0.23541666666666666,0.7500000000000001,0.23666666666666666,0.2341666666666667
1300,107.21951477050781,0.22291666666666662,0.7213333333333334,0.22083333333333333,0.225
1400,105.59304023742676,0.23886904761904762,0.7326666666666667,0.23857142857142857,0.23916666666666667
1500,105.06944526672363,0.24261904761904765,0.7533333333333333,0.24273809523809528,0.24250000000000002
1600,102.89834991455078,0.22392857142857142,0.6993333333333333,0.22702380952380957,0.2208333333333333
1700,102.48863311767577,0.21107142857142852,0.6986666666666667,0.21130952380952384,0.21083333333333334
1800,99.87747680664063,0.21779761904761905,0.7580000000000001,0.22309523809523804,0.21249999999999997
1900,102.34614601135254,0.22351190476190477,0.762,0.22369047619047622,0.22333333333333333
2000,100.18195446014404,0.20285714285714287,0.6599999999999999,0.2023809523809524,0.20333333333333334
2100,99.86348327636719,0.21226190476190476,0.7699999999999999,0.21369047619047618,0.21083333333333337
2200,95.85933773040772,0.20696428571428574,0.6553333333333331,0.20726190476190476,0.20666666666666664
2300,98.52399276733398,0.20517857142857146,0.6560000000000001,0.20285714285714282,0.2075
2400,96.0968677520752,0.22898809523809524,0.7646666666666667,0.23214285714285718,0.22583333333333336
2500,95.90783664703369,0.21488095238095234,0.6946666666666667,0.21726190476190477,0.21250000000000002
2600,94.98369522094727,0.20488095238095236,0.7033333333333333,0.20476190476190476,0.20500000000000002
2700,93.48100120544433,0.20267857142857143,0.6813333333333331,0.20285714285714285,0.2025
2800,87.65373062133789,0.20249999999999999,0.6933333333333335,0.2,0.20500000000000002
2900,90.16039794921875,0.18529761904761907,0.6653333333333332,0.18726190476190474,0.18333333333333332
3000,91.01933235168457,0.19755952380952382,0.6866666666666668,0.19761904761904767,0.19749999999999995
3100,89.47990001678467,0.20041666666666672,0.696,0.20083333333333336,0.20000000000000004
3200,90.72097881317139,0.193452380952381,0.6753333333333332,0.1927380952380952,0.19416666666666668
