100,25.867048358917238,0.34323204419889514,0.9806077348066283,0.3524861878453039,0.3339779005524861
200,24.55297639846802,0.29562615101289136,0.8935911602209944,0.2976058931860037,0.2936464088397792
300,23.066189498901366,0.28991712707182304,0.8965745856353579,0.292817679558011,0.28701657458563523
400,23.375131845474243,0.27421731123388565,0.9018784530386736,0.2752302025782688,0.2732044198895026
500,21.863696689605714,0.2687845303867404,0.8918232044198889,0.271270718232044,0.2662983425414364
600,21.69479061126709,0.2571823204419889,0.8928176795580112,0.25939226519337,0.2549723756906078
700,21.839369821548463,0.2477440147329651,0.8556906077348068,0.2496316758747698,0.2458563535911603
800,21.210364351272585,0.2563075506445672,0.9134254143646413,0.2581952117863721,0.2544198895027625
900,22.18657487869263,0.2465930018416207,0.8832596685082873,0.2478821362799263,0.24530386740331506
1000,20.839147844314574,0.2601289134438306,0.9007734806629834,0.26418047882136275,0.25607734806629845
1100,20.09962526321411,0.24125230202578263,0.9058563535911605,0.24383057090239402,0.23867403314917116
1200,20.5982266998291,0.23802946593001847,0.8906629834254136,0.23959484346224674,0.23646408839779007
1300,20.394401330947876,0.24129834254143653,0.8538121546961327,0.24337016574585646,0.2392265193370166
1400,20.225945930480957,0.241804788213628,0.8765193370165749,0.24244935543278084,0.2411602209944751
1500,19.875730867385865,0.23370165745856356,0.9000552486187845,0.2342541436464089,0.23314917127071816
1600,19.46255639076233,0.2483885819521179,0.8974033149171271,0.25092081031307545,0.24585635359116023
1700,19.877686710357665,0.24613259668508305,0.8955801104972375,0.24613259668508275,0.24613259668508294
1800,19.951953411102295,0.2245395948434621,0.8712707182320439,0.22504604051565377,0.22403314917127065
1900,19.431737546920775,0.22495395948434635,0.8433701657458564,0.22642725598526717,0.22348066298342562
2000,19.157537078857423,0.2151933701657458,0.8430939226519332,0.21629834254143646,0.21408839779005517
2100,19.576114311218262,0.22458563535911585,0.879281767955802,0.2267955801104972,0.22237569060773488
2200,18.391000356674194,0.23609576427255993,0.9182320441988947,0.23655616942909763,0.23563535911602204
2300,18.05873164176941,0.21376611418047872,0.8346408839779004,0.2173112338858195,0.21022099447513803
2400,18.311719465255738,0.2053406998158379,0.7917679558011045,0.20709023941068141,0.20359116022099452
2500,18.578162326812745,0.2299263351749539,0.8736464088397796,0.23360957642725588,0.22624309392265202
2600,18.47010479927063,0.21496316758747705,0.8939779005524864,0.2147329650092081,0.21519337016574583
2700,18.194953451156618,0.23218232044198892,0.868342541436464,0.23397790055248616,0.2303867403314917
2800,18.35734705924988,0.2033609576427255,0.8150828729281766,0.20506445672191528,0.20165745856353576
2900,18.75240701675415,0.2048342541436464,0.8264088397790055,0.20718232044198898,0.20248618784530376
3000,17.767411527633666,0.21022099447513817,0.8551933701657457,0.2121546961325967,0.20828729281767955
3100,17.96790274143219,0.19323204419889495,0.7962430939226519,0.19668508287292802,0.18977900552486177
3200,18.753380165100097,0.19755985267034984,0.8245856353591159,0.2000920810313075,0.19502762430939216
3300,17.883013758659363,0.21763351749539586,0.8572928176795582,0.2200736648250459,0.21519337016574583
3400,16.88082048892975,0.1966390423572743,0.7841436464088397,0.19825046040515654,0.19502762430939233
3500,17.23332139968872,0.197329650092081,0.8427624309392268,0.19852670349907908,0.1961325966850827
3600,16.807579507827757,0.2185543278084715,0.8513259668508284,0.22025782688766118,0.2168508287292818
3700,16.769770441055297,0.19254143646408853,0.8226519337016578,0.19475138121546964,0.19033149171270708
3800,17.163003883361817,0.2043738489871086,0.7942541436464089,0.20570902394106808,0.20303867403314912
3900,17.078208961486816,0.19415285451197042,0.8499447513812153,0.19548802946592977,0.192817679558011
4000,17.038193225860596,0.20787292817679562,0.8666850828729282,0.2077348066298343,0.20801104972375695
4100,16.863478240966796,0.20524861878453035,0.8468508287292822,0.20745856353591163,0.20303867403314918
4200,16.965678367614746,0.20437384898710853,0.8687845303867403,0.2048802946593002,0.20386740331491704
4300,17.42842619895935,0.19673112338858192,0.8359668508287296,0.19760589318600363,0.19585635359116013
4400,16.80572023868561,0.196316758747698,0.8231491712707183,0.19815837937384903,0.194475138121547
4500,17.045643072128296,0.19203499079189681,0.815414364640884,0.19318600368324126,0.19088397790055242
4600,15.618751974105836,0.18531307550644566,0.7526519337016574,0.18720073664825043,0.18342541436464094
4700,16.01249443054199,0.18729281767955797,0.7814917127071824,0.18895027624309382,0.18563535911602203
4800,16.328147563934326,0.19521178637200742,0.8285082872928182,0.1962246777163904,0.19419889502762427
4900,15.998506097793578,0.18540515653775325,0.7749171270718227,0.18572744014732973,0.18508287292817688
5000,16.909080069065094,0.1965930018416206,0.8251933701657456,0.19760589318600363,0.19558011049723764
5100,16.685993914604186,0.18259668508287294,0.7990055248618786,0.18535911602209948,0.1798342541436464
5200,15.771032028198242,0.18241252302025768,0.8222651933701649,0.18388581952117847,0.18093922651933705
5300,16.169540095329285,0.19309392265193365,0.8562430939226526,0.1958563535911602,0.1903314917127071
5400,15.398565638065339,0.17642725598526693,0.7626519337016574,0.1785451197053407,0.17430939226519335
5500,15.4416805934906,0.181998158379374,0.7887292817679559,0.1841620626151013,0.1798342541436464
5600,15.495064177513122,0.18766114180478827,0.7860220994475142,0.19051565377532229,0.18480662983425417
5700,15.656416063308717,0.17877532228360954,0.795690607734807,0.1799263351749539,0.17762430939226517
5800,15.25120987892151,0.18701657458563534,0.8353038674033146,0.18950276243093916,0.18453038674033137
5900,13.52269178390503,0.18172191528545123,0.7479558011049725,0.18250460405156532,0.18093922651933703
6000,15.35240553855896,0.18885819521178634,0.7470165745856355,0.18959484346224675,0.188121546961326
6100,15.282165307998657,0.1798802946593002,0.7832044198895025,0.18075506445672185,0.1790055248618784
6200,15.213336334228515,0.18227440147329652,0.7460220994475144,0.1825046040515654,0.18204419889502757
6300,14.897477412223816,0.19300184162062625,0.8179005524861876,0.19567219152854518,0.1903314917127072
6400,14.277980649471283,0.17394106813996305,0.7280662983425416,0.1757826887661141,0.17209944751381212
6500,15.034315991401673,0.1859116022099447,0.797348066298342,0.18756906077348065,0.18425414364640885
6600,15.163558883666992,0.18241252302025782,0.7799447513812159,0.1830570902394107,0.1817679558011049
6700,14.745291347503661,0.17836095764272566,0.7626519337016577,0.17965009208103128,0.17707182320441991
6800,14.494924759864807,0.18135359116022098,0.7840883977900555,0.18314917127071823,0.17955801104972371
6900,15.3294828248024,0.1811233885819521,0.7535911602209945,0.1824125230202577,0.17983425414364634
7000,15.393781042098999,0.17831491712707181,0.7630386740331491,0.1795580110497236,0.1770718232044199
7100,15.521287884712219,0.18549723756906067,0.773259668508287,0.1875690607734806,0.18342541436464085
7200,14.962710032463074,0.18227440147329654,0.7917127071823207,0.1827808471454881,0.18176795580110505
7300,14.540355343818664,0.17831491712707173,0.7583425414364637,0.1787292817679557,0.17790055248618777
7400,15.368536248207093,0.18066298342541437,0.7491160220994475,0.18232044198895028,0.1790055248618785
7500,15.130070271492004,0.17877532228360954,0.7405524861878453,0.1799263351749539,0.17762430939226515
7600,15.085784473419189,0.18250460405156532,0.7523204419889501,0.18379373848987113,0.18121546961325966
7700,14.499125447273254,0.17523020257826877,0.7591160220994473,0.17615101289134424,0.17430939226519326
7800,14.668975496292115,0.1734346224677717,0.7148618784530383,0.17532228360957647,0.17154696132596686
7900,14.469590561389923,0.17407918968692446,0.7528729281767961,0.17495395948434628,0.17320441988950275
8000,14.505365107059479,0.18558931860036837,0.7696685082872927,0.18720073664825046,0.18397790055248617
8100,14.902797214984894,0.1748158379373849,0.7251933701657461,0.17670349907918967,0.17292817679558
8200,14.71197463274002,0.17951197053406995,0.7611049723756901,0.18029465930018415,0.17872928176795572
8300,14.963882887363434,0.1757826887661142,0.7767403314917127,0.17394106813996316,0.17762430939226515
8400,14.152515149116516,0.17113259668508296,0.7396685082872929,0.1712707182320443,0.17099447513812155
8500,14.571099112033844,0.17527624309392273,0.7239226519337016,0.17624309392265206,0.17430939226519337
8600,14.712381839752197,0.17642725598526707,0.7611602209944752,0.17909760589318602,0.17375690607734803
8700,13.67805603981018,0.1787292817679558,0.7459668508287294,0.18121546961325957,0.17624309392265197
8800,14.642574582099915,0.17375690607734792,0.747624309392265,0.17430939226519335,0.17320441988950275
8900,14.346796808242798,0.1704419889502762,0.7323204419889502,0.17265193370165746,0.16823204419889506
9000,14.524370951652527,0.1755985267034991,0.7499447513812155,0.1774401473296501,0.17375690607734803
9100,13.690973918437958,0.1732044198895028,0.7838121546961316,0.17375690607734806,0.17265193370165735
9200,14.55601423740387,0.1880755064456721,0.7798895027624312,0.1902394106813996,0.1859116022099447
9300,14.979315943717957,0.17044198895027612,0.7544198895027621,0.17237569060773478,0.16850828729281755
9400,15.115218634605407,0.17145488029465916,0.7413259668508287,0.1732965009208103,0.16961325966850826
9500,13.985980558395386,0.1688766114180479,0.7588950276243095,0.17034990791896867,0.16740331491712707
9600,14.34000256061554,0.1705801104972375,0.765138121546961,0.17237569060773478,0.16878453038674027
9700,13.962724609375,0.1694290976058931,0.7287845303867411,0.17034990791896856,0.1685082872928177
9800,14.946754565238953,0.17306629834254147,0.7822099447513817,0.17430939226519335,0.17182320441988957
9900,14.01786660671234,0.16906077348066303,0.7588950276243088,0.17016574585635366,0.16795580110497244
10000,14.791303696632385,0.16192449355432792,0.7662430939226519,0.1636279926335175,0.16022099447513813
10100,13.489536244869232,0.16040515653775322,0.7170718232044203,0.16307550644567226,0.15773480662983433
10200,14.360965414047241,0.16910681399631677,0.7549171270718232,0.17108655616942908,0.1671270718232045
10300,14.31669429063797,0.16312154696132597,0.7458563535911609,0.16546961325966864,0.16077348066298344
10400,12.704438929557801,0.16266114180478816,0.7213259668508291,0.16427255985267036,0.16104972375690604
10500,14.093983964920044,0.16616022099447522,0.7471270718232045,0.1679558011049725,0.1643646408839779
10600,13.575848731994629,0.16468692449355432,0.7435359116022102,0.16500920810313074,0.16436464088397787
10700,14.088061203956604,0.16178637200736648,0.7303314917127073,0.1625230202578269,0.16104972375690607
